Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,26958,-,-,-,19.61,-155.5,-10,2318,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed,Fill Flag,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,0,0,0,0,0,0,0,0,1,14.93163452,22.04274902,930.739502,89.89240265,168.6976551,21.71895409,59.09675217,1.785282731,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,0,30,0,0,0,0,0,0,1,15.07668457,21.90426025,930.5775146,90.27524567,167.6458514,21.67395973,59.09675217,1.795153618,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,1,0,0,0,0,0,0,0,1,15.22109375,21.765802,930.4155884,90.65893555,163.1781066,21.62896347,53.56747818,1.805024505,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,1,30,0,0,0,0,0,0,1,15.50597534,21.74511108,930.2805176,91.07920837,157.2261074,21.63937378,53.56747818,1.8176682,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,2,0,0,0,0,0,0,0,1,15.79036865,21.72442017,930.1453857,91.50032806,150.6847604,21.64978409,45.63434219,1.830311775,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,2,30,0,0,0,0,0,0,1,15.30593262,21.74193726,930.1004639,90.80776215,143.8782512,21.61599541,45.63434219,1.862365007,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,3,0,0,0,0,0,0,0,3,14.8197876,21.75945435,930.055603,90.116745,136.9384464,21.58220673,39.98087311,1.894418359,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,3,30,0,0,0,0,0,0,1,14.23061523,21.74553833,930.0681152,89.33138275,129.9279664,21.53683662,39.98087311,1.932211161,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,4,0,0,0,0,0,0,0,3,13.63692627,21.73165283,930.0806885,88.54472351,122.8810982,21.49146461,35.30561829,1.970003963,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,4,30,0,0,0,0,0,0,3,13.85012207,21.6536499,930.2250977,88.93574524,115.8193532,21.38935852,35.30561829,1.984710932,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,5,0,0,0,0,0,0,0,3,14.06359253,21.57564697,930.3695068,89.32872009,108.758256,21.28725243,32.84186935,1.999417901,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,5,30,0,0,0,0,0,0,3,14.63289795,21.55330811,930.7970581,90.13580322,101.7107542,21.4791832,32.84186935,2.031045437,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,6,0,0,0,0,0,0,0,3,15.20006714,21.53096924,931.2246094,90.9457016,94.68925604,21.67111397,32.1232605,2.062672853,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,6,30,17,139,22,17,139,22,1,15.10341797,21.71294556,931.5623779,90.56803894,87.70481617,21.89591408,32.1232605,2.094321251,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,7,0,44,456,117,44,456,117,0,15.00490723,21.89495239,931.9001465,90.18942261,80.77950498,22.12071419,34.23548126,2.12596941,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,7,30,61,628,235,61,628,235,0,13.55785522,22.49221191,932.2578125,87.44916534,73.92847829,22.33095741,34.23548126,2.222781897,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,8,0,73,731,356,73,731,356,0,12.12648926,23.08950195,932.6155396,84.80400848,67.179638,22.54119873,39.40914917,2.319594383,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,8,30,81,799,474,81,799,474,0,11.42229614,23.91478882,932.7752686,82.87921906,60.57066353,22.79943657,39.40914917,2.351539135,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,9,0,88,847,584,88,847,584,0,10.69509277,24.74007568,932.9349976,80.96999359,54.15572892,23.0576725,42.79489517,2.383483887,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,9,30,93,880,682,93,880,682,0,10.01467285,25.41442261,932.9609375,79.33715057,48.01523596,23.43375015,42.79489517,2.402188301,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,10,0,97,904,766,97,904,766,-15,9.324151611,26.08876953,932.9868774,77.72476196,42.27121404,23.8098278,46.32216263,2.420892954,1,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,10,30,100,921,835,100,921,835,0,8.594506836,26.33736572,932.6777954,76.57118225,37.11019721,24.21160316,46.32216263,2.434798479,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,11,0,102,933,886,102,933,886,0,7.868432617,26.5859314,932.3687134,75.43687439,32.81013539,24.61337662,48.07125092,2.448704004,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,11,30,103,939,920,103,939,920,0,7.398461914,26.6786438,931.8834229,74.78461456,29.74804994,24.89459229,48.07125092,2.46126318,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,12,0,436,318,717,104,942,934,2,6.929101563,26.7713562,931.3981323,74.13772583,28.32911023,25.17580795,48.52307129,2.473822594,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,12,30,395,362,713,104,941,928,2,6.757714844,26.8640686,930.9970703,73.83955383,28.79759362,25.41240311,48.52307129,2.476566553,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,13,0,103,935,904,103,935,904,1,6.586541748,26.95678101,930.5960693,73.54262543,31.06814434,25.64899635,49.26621628,2.479310513,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,13,30,101,925,861,101,925,861,1,6.634454346,26.7262207,930.3442383,73.84474945,34.78924119,25.91571426,49.26621628,2.486470699,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,14,0,373,85,439,98,909,800,3,6.678582764,26.49562988,930.0924072,74.14392853,39.55284344,26.18243217,49.42361069,2.493631124,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,14,30,344,225,504,95,888,722,3,6.996026611,26.12633667,929.9054565,74.91507721,45.02831457,26.38512421,49.42361069,2.51742363,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,15,0,298,125,377,90,858,630,7,7.309686279,25.75704346,929.7185059,75.68968201,50.98562537,26.58781624,49.40249634,2.541216373,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,15,30,217,35,236,84,817,526,7,8.849938965,25.13643799,929.8372192,78.23432922,57.27320885,26.70596123,49.40249634,2.54639864,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,16,0,188,79,223,77,760,413,3,10.40831909,24.51583252,929.9559326,80.87745667,63.79184413,26.82410812,47.7118187,2.551580906,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,16,30,132,225,208,67,676,293,3,11.74852905,23.87593994,930.3369751,83.34360504,70.47553856,26.98575974,47.7118187,2.55873251,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,17,0,53,545,173,53,545,173,0,13.10177002,23.23601685,930.7180176,85.8949585,77.27920798,27.14741135,45.19807053,2.565884113,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,17,30,32,316,64,32,316,64,1,14.45021973,22.85689697,931.0776367,88.1708374,84.17084145,27.12827492,45.19807053,2.497632504,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,18,0,0,0,0,0,0,0,3,15.80880127,22.47780762,931.4373169,90.5120697,91.12958088,27.10913658,42.35030365,2.429380894,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,18,30,0,0,0,0,0,0,1,16.03011475,22.3930603,931.8325195,90.92945099,98.1346107,27.0518856,42.35030365,2.500330448,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,19,0,0,0,0,0,0,0,0,16.25176392,22.30834351,932.2277222,91.34880066,105.172876,26.99463654,42.50603867,2.571279764,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,19,30,0,0,0,0,0,0,1,16.46434937,22.26705322,932.5474854,91.69844055,112.2318757,26.89589882,42.50603867,2.566365719,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,20,0,0,0,0,0,0,0,1,16.67693481,22.22576294,932.8673096,92.04931641,119.2994897,26.79716301,44.18720245,2.561451912,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,20,30,0,0,0,0,0,0,1,17.09880981,22.1524292,932.9622803,92.73698425,126.3623456,26.7102623,44.18720245,2.495407104,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,21,0,0,0,0,0,0,0,1,17.52086792,22.07909546,933.057312,93.429245,133.4033929,26.62336159,44.49307251,2.429362297,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,21,30,0,0,0,0,0,0,0,17.53161011,22.09514771,932.9969482,93.42205811,140.3974737,26.47056961,44.49307251,2.474299669,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,22,0,0,0,0,0,0,0,0,17.54213867,22.11119995,932.9366455,93.41481018,147.3018458,26.31777763,46.1376915,2.519237041,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,22,30,0,0,0,0,0,0,1,17.54763184,22.14766846,932.7907715,93.37194061,154.0328261,26.2026577,46.1376915,2.430802345,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,23,0,0,0,0,0,0,0,1,17.55269775,22.18413696,932.6448364,93.32881927,160.3991809,26.08753777,47.11811829,2.342367887,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,15,23,30,0,0,0,0,0,0,3,17.66887817,22.20238647,932.3961182,93.46675873,165.8869004,26.27829933,47.11811829,2.265351295,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,0,0,0,0,0,0,0,0,0,17.78466187,22.22060547,932.1473389,93.60434723,169.0707894,26.4690609,46.60550308,2.188334703,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,0,30,0,0,0,0,0,0,0,17.869104,22.24901733,931.9039307,93.68377686,167.9554313,26.61995506,46.60550308,2.144678593,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,1,0,0,0,0,0,0,0,1,17.95305786,22.2774292,931.6605835,93.76263428,163.3863046,26.77084923,44.71726608,2.101022243,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,1,30,0,0,0,0,0,0,1,18.00640259,22.29784546,931.5343018,93.80952454,157.3697742,26.93453979,44.71726608,2.073442459,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,2,0,0,0,0,0,0,0,0,18.05950317,22.31829224,931.407959,93.85595703,150.7914819,27.09823227,42.66155624,2.045862913,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,2,30,0,0,0,0,0,0,0,18.09594116,22.3454834,931.3405762,93.86952209,143.9633302,27.25530624,42.66155624,2.027998447,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,3,0,0,0,0,0,0,0,1,18.13204346,22.37267456,931.2732544,93.88277435,137.0106921,27.41238213,41.3852005,2.010133743,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,3,30,0,0,0,0,0,0,1,18.14101563,22.39125977,931.3294678,93.8694458,129.9928782,27.5568924,41.3852005,1.987937093,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,4,0,0,0,0,0,0,0,1,18.14971313,22.40984497,931.3856812,93.85607147,122.9424108,27.70140266,41.93093491,1.965740442,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,4,30,0,0,0,0,0,0,0,18.20418701,22.37563477,931.5625,93.98012543,115.8798236,27.86651421,41.93093491,2.010858774,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,5,0,0,0,0,0,0,0,0,18.25844727,22.34145508,931.7392578,94.10414124,108.8200961,28.03162766,43.23944092,2.055977106,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,5,30,0,0,0,0,0,0,7,18.25377808,22.34963379,932.0253906,94.08618164,101.7758926,28.02321815,43.23944092,2.120139599,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,6,0,0,0,0,0,0,0,7,18.24910889,22.35778198,932.3114624,94.06837463,94.75951469,28.01480865,45.19721985,2.18430233,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,6,30,16,127,21,16,127,21,1,17.85741577,22.5559021,932.6793213,93.24382782,87.78200996,28.05144882,45.19721985,2.297504902,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,7,0,44,441,114,44,441,114,0,17.46685181,22.7539917,933.0471802,92.42764282,80.86570531,28.0880909,49.79974365,2.410707712,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,7,30,93,0,93,60,613,229,2,17.06044922,23.2003418,933.3825684,91.26166534,74.0259408,28.0800724,49.79974365,2.478538513,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,8,0,153,45,171,72,718,349,2,16.64785156,23.64669189,933.7179565,90.10218048,67.29106573,28.07205582,54.84491348,2.546369553,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,8,30,81,787,466,81,787,466,0,16.28292236,24.1696106,933.866333,88.92169952,60.6993541,28.03656578,54.84491348,2.611564159,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,9,0,270,212,394,87,835,575,2,15.90563354,24.6925293,934.0146484,87.74077606,54.3057663,28.00107574,58.99070358,2.676759005,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,9,30,294,351,528,92,869,672,2,15.86416016,25.17141113,934.0293579,87.07368469,48.1916655,28.04839134,58.99070358,2.729226589,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,10,0,356,267,554,96,894,756,2,15.80162964,25.65032349,934.0440674,86.38510132,42.48005302,28.09570885,62.80840683,2.781694412,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,10,30,370,294,604,100,912,825,2,15.11568604,25.84169922,933.8586426,85.2533493,37.35787253,28.27353668,62.80840683,2.834805012,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,11,0,428,229,620,102,924,876,2,14.43209229,26.03307495,933.6731567,84.13749695,33.10147562,28.45136452,67.82949829,2.88791585,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,11,30,450,155,585,103,932,910,2,13.80532227,26.08706055,933.3267212,83.27251434,30.08187081,28.46980286,67.82949829,2.91515851,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,12,0,451,251,671,104,935,924,2,13.17714844,26.14104614,932.9802856,82.41282654,28.69302289,28.4882412,73.39553833,2.942401171,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,12,30,432,333,723,103,933,919,7,12.91723022,26.02974854,932.6893311,82.21908569,29.16914092,28.59121323,73.39553833,2.964360476,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,13,0,421,82,491,102,928,895,7,12.65319214,25.91845093,932.3983154,82.02033997,31.42548096,28.69418716,78.84164429,2.98631978,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,13,30,101,918,852,101,918,852,1,12.59090576,25.69820557,932.170166,82.20571899,35.12014877,28.7169838,78.84164429,2.979682922,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,14,0,379,107,462,98,903,792,2,12.52288208,25.47796021,931.9420166,82.38446808,39.85440423,28.73978043,83.68502045,2.973046064,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,14,30,94,882,715,94,882,715,0,12.47161255,25.21480713,931.9177246,82.6367569,45.30255072,28.75735855,83.68502045,2.968853474,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,15,0,297,125,375,90,852,624,2,12.41195068,24.95168457,931.8934326,82.87955475,51.23621341,28.77493858,88.29003906,2.964661121,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,15,30,72,0,72,84,811,520,2,12.60576782,24.56157837,932.0015869,83.6021347,57.50394222,28.79220963,88.29003906,2.94701004,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,16,0,144,3,146,76,754,407,3,12.78991089,24.17150269,932.1097412,84.31896973,64.00610549,28.80947876,91.8272934,2.929358959,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,16,30,130,234,208,66,670,288,7,13.57900391,23.74523315,932.3856201,85.87802124,70.67620273,28.82357216,91.8272934,2.845607281,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,17,0,50,543,168,53,537,169,7,14.37194214,23.31893311,932.6615601,87.46854401,77.46869578,28.83766365,92.34000397,2.761855841,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,17,30,31,304,61,31,304,61,1,15.47963867,23.10424194,933.0311279,89.23400879,84.35120381,29.1119175,92.34000397,2.659247398,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,18,0,0,0,0,0,0,0,7,16.59053955,22.88955078,933.4007568,91.03318787,91.30269064,29.38617134,90.1648941,2.556639194,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,18,30,0,0,0,0,0,0,4,17.13421021,22.92504272,933.8215332,91.73443604,98.30209366,29.59877586,90.1648941,2.500854969,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,19,0,0,0,0,0,0,0,7,17.67345581,22.96056519,934.2422485,92.43323517,105.3363304,29.81138039,87.70697021,2.445070505,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,19,30,0,0,0,0,0,0,7,17.94265137,22.98104248,934.5797119,92.7798233,112.3929424,30.00688744,87.70697021,2.434550285,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,20,0,0,0,0,0,0,0,6,18.21065674,23.00155029,934.9172363,93.12554932,119.45998,30.20239639,85.82640076,2.424029827,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,20,30,0,0,0,0,0,0,6,18.65895996,23.03835449,935.1102295,93.70249176,126.5244199,30.35035706,85.82640076,2.387717247,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,21,0,0,0,0,0,0,0,7,19.10372314,23.07515869,935.3031616,94.27694702,133.5698392,30.49831963,86.09985352,2.351404667,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,21,30,0,0,0,0,0,0,7,19.3749939,23.12511597,935.3484497,94.59025574,140.572183,30.62520218,86.09985352,2.355086327,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,22,0,0,0,0,0,0,0,4,19.64415894,23.17507324,935.3937378,94.90114594,147.4906846,30.75208473,87.8661499,2.358768225,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,22,30,0,0,0,0,0,0,4,19.72936401,23.20125732,935.2000732,94.98518372,154.2453164,30.83520126,87.8661499,2.380116463,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,23,0,0,0,0,0,0,0,7,19.81414185,23.22741089,935.0064087,95.06884766,160.6515131,30.91831589,89.45882416,2.401464701,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,16,23,30,0,0,0,0,0,0,7,19.53502808,23.21657715,934.7808228,94.68885803,166.2029418,30.63013649,89.45882416,2.461395502,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,0,0,0,0,0,0,0,0,7,19.25478516,23.20574341,934.5552368,94.30854034,169.44145,30.34195709,91.71579742,2.521326303,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,0,30,0,0,0,0,0,0,7,18.63533936,23.06777344,934.2855835,93.62866974,168.2606328,29.99780655,91.71579742,2.571281672,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,1,0,0,0,0,0,0,0,7,18.0024353,22.92983398,934.0159302,92.93308258,163.5893358,29.65365601,94.16797638,2.62123704,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,1,30,0,0,0,0,0,0,7,17.95952759,22.79866943,933.8540039,93.05305481,157.5095557,29.36370087,94.16797638,2.565969229,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,2,0,0,0,0,0,0,0,4,17.91448364,22.66750488,933.6921387,93.17015076,150.8956087,29.07374763,95.3156662,2.510701418,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,2,30,0,0,0,0,0,0,4,17.81685791,22.57488403,933.6019287,93.16107178,144.0468091,28.82583046,95.3156662,2.492320538,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,3,0,0,0,0,0,0,0,4,17.71776733,22.48226318,933.5117188,93.14955902,137.0820901,28.57791138,96.66716766,2.473939419,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,3,30,0,0,0,0,0,0,7,17.37758789,22.47063599,933.5397949,92.69034576,130.0575261,28.28107262,96.66716766,2.534152031,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,4,0,0,0,0,0,0,0,4,17.0359436,22.45900879,933.5678711,92.23053741,123.0039278,27.98423386,98.32886505,2.594364405,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,4,30,0,0,0,0,0,0,3,17.24389038,22.43312988,933.6395874,92.55506134,115.9408855,27.64141464,98.32886505,2.521472692,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,5,0,0,0,0,0,0,0,3,17.45168457,22.40722046,933.7113037,92.8806076,108.8828569,27.29859734,98.92601776,2.44858098,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,5,30,0,0,0,0,0,0,1,17.77156982,22.47228394,933.963623,93.23872375,101.8422381,27.28305435,98.92601776,2.516044617,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,6,0,0,0,0,0,0,0,3,18.08834229,22.53737793,934.2159424,93.59321594,94.83123421,27.26751328,98.96420288,2.583508015,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,6,30,20,0,20,16,123,20,3,17.86422119,22.71938477,934.5140991,93.02876282,87.86088313,27.27850723,98.96420288,2.553452015,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,7,0,43,440,113,43,440,113,0,17.63994751,22.9013916,934.8122559,92.46724701,80.95379695,27.28949928,97.34761047,2.523395777,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,7,30,106,56,121,60,613,228,3,16.81261597,23.1592041,935.0183105,90.97650146,74.12547922,27.3386364,97.34761047,2.519668579,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,8,0,72,718,348,72,718,348,0,15.9895874,23.4170166,935.2243652,89.5124588,67.40472726,27.38777161,95.58586884,2.51594162,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,8,30,80,787,464,80,787,464,0,16.09234009,24.03234253,935.4069824,88.84466553,60.83040023,27.47743416,95.58586884,2.514683962,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,9,0,255,63,292,87,835,573,3,16.15224609,24.64766846,935.5895386,88.12648773,54.45822324,27.56709862,93.97214508,2.513426304,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,9,30,220,12,229,92,869,670,3,15.48070679,25.01113281,935.6027832,86.77262115,48.37048045,27.7253437,93.97214508,2.512258053,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,10,0,358,105,436,96,894,754,2,14.81203613,25.37459717,935.6159668,85.4415741,42.69107394,27.88358879,93.17498016,2.51109004,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,10,30,356,49,395,99,912,822,3,14.0921875,25.61306152,935.3119507,84.21738434,37.60724536,28.09583282,93.17498016,2.47565937,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,11,0,392,60,443,102,924,873,4,13.37575684,25.85152588,935.0079346,83.01283264,33.39362424,28.30807686,93.33526611,2.440228939,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,11,30,444,127,554,103,932,907,2,12.44042358,25.94960938,934.6362915,81.71620941,30.41521451,28.28203201,93.33526611,2.413364649,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,12,0,435,146,563,104,935,921,2,11.50270996,26.04766235,934.2646484,80.43312836,29.05514409,28.25598907,94.46987915,2.386500359,4,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,12,30,443,266,675,103,934,916,2,11.05452881,25.97768555,934.0218506,79.96138,29.53812313,28.16449356,94.46987915,2.360684156,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,13,0,424,289,671,102,929,892,2,10.60119019,25.90767822,933.7790527,79.4853363,31.78014082,28.07299805,96.64969635,2.334867954,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,13,30,312,24,332,101,919,850,7,10.32686768,25.77141724,933.4514771,79.30680847,35.44857084,27.95596123,96.64969635,2.29936552,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,14,0,238,12,248,98,904,789,6,10.04711304,25.63518677,933.1239014,79.12158966,40.15366423,27.83892441,98.79245758,2.263862848,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,14,30,276,27,295,94,883,713,7,9.873864746,25.42504272,933.0640869,79.15216827,45.57456717,27.64904213,98.79245758,2.244281292,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,15,0,286,86,340,90,854,622,8,9.69274292,25.21489868,933.0042114,79.1732254,51.48456731,27.45915985,99.68506622,2.224699736,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,15,30,232,68,269,84,813,518,8,9.844659424,24.88942871,933.0484619,79.73812866,57.73236093,27.2197876,99.68506622,2.223266363,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,16,0,47,0,47,76,756,405,4,9.989801025,24.56392822,933.0926514,80.29920959,64.21792959,26.98041725,99.99691772,2.221832991,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,16,30,10,0,10,66,671,287,4,10.92040405,24.03667603,933.3476563,82.09403992,70.87427965,26.69634819,99.99691772,2.290129662,0,,,,,,,,,,,,,,,,,,,,,,,,,
2015,10,17,17,0,80,62,94,53,537,167,4,11.85585938,23.50939331,933.6026611,83.93218994,77.65542703,26.41227913,99.65654755,2.358426571,0,,,,,,,,,,,,,,,,,,,,,,,,,
